convective_date,convective_day_index,wban_id,good_row_count
2015-02-21,16487,13959,1440
2015-02-22,16488,13959,1440
2015-02-23,16489,13959,1440
2015-02-24,16490,13959,1440
2015-02-25,16491,13959,1428
2015-02-26,16492,13959,1387
2015-02-27,16493,13959,1388
2015-02-28,16494,13959,1080
2015-01-31,16466,24283,240
2015-02-01,16467,24283,1410
2015-02-02,16468,24283,1435
2015-02-03,16469,24283,901
2015-02-04,16470,24283,840
2015-02-05,16471,24283,1440
2015-02-06,16472,24283,1440
2015-02-07,16473,24283,1391
2015-02-08,16474,24283,1439
2015-02-09,16475,24283,1440
2015-02-10,16476,24283,1440
2015-02-11,16477,24283,1440
2015-02-12,16478,24283,1440
2015-02-13,16479,24283,1440
2015-02-14,16480,24283,1440
2015-02-15,16481,24283,1414
2015-02-16,16482,24283,1440
2015-02-17,16483,24283,1440
2015-02-18,16484,24283,1440
2015-02-19,16485,24283,1440
2015-02-20,16486,24283,1440
2015-02-21,16487,24283,1440
2015-02-22,16488,24283,1440
2015-02-23,16489,24283,1435
2015-02-24,16490,24283,1440
2015-02-25,16491,24283,1396
2015-02-26,16492,24283,1440
2015-02-27,16493,24283,1397
2015-02-28,16494,24283,1199
2015-01-31,16466,93730,420
2015-02-01,16467,93730,1440
2015-02-02,16468,93730,837
2015-02-03,16469,93730,758
2015-02-05,16471,93730,903
2015-02-06,16472,93730,1440
2015-02-07,16473,93730,1401
2015-02-08,16474,93730,711
2015-02-09,16475,93730,1440
2015-02-10,16476,93730,1440
2015-02-11,16477,93730,1425
2015-02-12,16478,93730,834
2015-02-13,16479,93730,1440
2015-02-14,16480,93730,900
2015-02-15,16481,93730,752
2015-02-16,16482,93730,1182
2015-02-17,16483,93730,1020
2015-02-18,16484,93730,931
2015-02-19,16485,93730,1419
2015-02-20,16486,93730,1440
2015-02-21,16487,93730,1440
2015-02-22,16488,93730,1440
2015-02-23,16489,93730,1089
2015-02-24,16490,93730,720
2015-02-25,16491,93730,1178
2015-02-26,16492,93730,1419
2015-02-27,16493,93730,1440
2015-02-28,16494,93730,484
2015-02-01,16467,93915,720
2015-02-02,16468,93915,1137
2015-02-03,16469,93915,880
2015-02-04,16470,93915,46
2015-02-05,16471,93915,1440
2015-02-06,16472,93915,1440
2015-02-07,16473,93915,1440
2015-02-08,16474,93915,1440
2015-02-09,16475,93915,1436
2015-02-10,16476,93915,1430
2015-02-11,16477,93915,1417
2015-02-12,16478,93915,1440
2015-02-13,16479,93915,1426
2015-02-14,16480,93915,906
2015-02-15,16481,93915,1376
2015-02-16,16482,93915,1416
2015-02-17,16483,93915,1440
2015-02-18,16484,93915,1432
2015-02-19,16485,93915,1440
